49-310-JS201-314_2018-05-07_Vis_SV_108.png	-78.8146	-0.36207
49-310-JS201-314_2018-05-07_Vis_SV_144.png	-69.8209	-0.583163
49-310-JS201-314_2018-05-07_Vis_SV_216.png	-53.4628	1.50818
49-310-JS201-314_2018-05-07_Vis_SV_288.png	-73.074	1.92709
49-310-JS201-314_2018-05-07_Vis_TV_90.png	21.6252	11.0992
49-310-JS201-314_2018-05-09_Vis_SV_0.png	-146.135	32.1227
49-310-JS201-314_2018-05-09_Vis_SV_36.png	-116.358	32.1842
49-310-JS201-314_2018-05-09_Vis_SV_72.png	-129.125	31.1635
49-310-JS201-314_2018-05-09_Vis_SV_108.png	-269.256	6.86274
49-310-JS201-314_2018-05-09_Vis_SV_144.png	-271.151	101.158
49-310-JS201-314_2018-05-09_Vis_SV_216.png	-257.067	100.144
49-310-JS201-314_2018-05-09_Vis_SV_288.png	-270.446	7.06934
49-310-JS201-314_2018-05-09_Vis_TV_90.png	-46.1994	-40.0931
49-310-JS201-314_2018-05-10_Vis_SV_0.png	-145.677	32.6109
49-310-JS201-314_2018-05-10_Vis_SV_36.png	-271.441	99.3792
49-310-JS201-314_2018-05-10_Vis_SV_72.png	-128.837	31.1885
49-310-JS201-314_2018-05-10_Vis_SV_108.png	-268.761	7.69576
49-310-JS201-314_2018-05-10_Vis_SV_144.png	-270.69	100.956
49-310-JS201-314_2018-05-10_Vis_SV_216.png	-257.046	100.161
49-310-JS201-314_2018-05-10_Vis_SV_288.png	-270.174	7.60635
49-310-JS201-314_2018-05-10_Vis_TV_90.png	-64.2982	-30.7322
49-310-JS201-314_2018-05-11_Vis_SV_0.png	-145.763	32.2858
49-310-JS201-314_2018-05-11_Vis_SV_36.png	-115.857	32.1579
49-310-JS201-314_2018-05-11_Vis_SV_72.png	-128.484	30.5687
49-310-JS201-314_2018-05-11_Vis_SV_108.png	-267.287	24.9253
49-310-JS201-314_2018-05-11_Vis_SV_144.png	-270.499	99.8866
49-310-JS201-314_2018-05-11_Vis_SV_216.png	-271.174	102.17
49-310-JS201-314_2018-05-11_Vis_SV_288.png	-270.041	8.05334
49-310-JS201-314_2018-05-11_Vis_TV_90.png	32.3351	-55.761
49-310-JS201-314_2018-05-13_Vis_SV_0.png	-146.131	32.6365
49-310-JS201-314_2018-05-13_Vis_SV_36.png	-116.756	32.2112
49-310-JS201-314_2018-05-13_Vis_SV_72.png	-129.071	30.4515
49-310-JS201-314_2018-05-13_Vis_SV_108.png	-267.025	25.1733
49-310-JS201-314_2018-05-13_Vis_SV_144.png	-271.058	102.334
49-310-JS201-314_2018-05-13_Vis_SV_216.png	-271.758	101.464
49-310-JS201-314_2018-05-13_Vis_SV_288.png	-271.149	7.48958
49-310-JS201-314_2018-05-13_Vis_TV_90.png	31.7473	-51.6623
49-310-JS201-314_2018-05-14_Vis_SV_0.png	-145.771	32.7261
49-310-JS201-314_2018-05-14_Vis_SV_36.png	-116.357	32.2597
49-310-JS201-314_2018-05-14_Vis_SV_72.png	-128.623	31.1397
49-310-JS201-314_2018-05-14_Vis_SV_108.png	-267.287	25.9781
49-310-JS201-314_2018-05-14_Vis_SV_144.png	-271.263	101.592
49-310-JS201-314_2018-05-14_Vis_SV_216.png	-271.23	101.668
49-310-JS201-314_2018-05-14_Vis_SV_288.png	-270.763	7.26449
49-310-JS201-314_2018-05-14_Vis_TV_90.png	7.05092	-17.42
49-310-JS201-314_2018-05-16_Vis_SV_0.png	-153.162	24.7369
49-310-JS201-314_2018-05-16_Vis_SV_36.png	-123.852	23.4544
49-310-JS201-314_2018-05-16_Vis_SV_72.png	-136.706	22.7119
49-310-JS201-314_2018-05-16_Vis_SV_108.png	-269.413	17.6525
49-310-JS201-314_2018-05-16_Vis_SV_144.png	-270.577	92.669
49-310-JS201-314_2018-05-16_Vis_SV_216.png	-271.52	91.8803
49-310-JS201-314_2018-05-16_Vis_SV_288.png	-271.125	-0.607429
49-310-JS201-314_2018-05-16_Vis_TV_90.png	28.6554	-25.136
49-310-JS201-314_2018-05-19_Vis_SV_0.png	-153.873	24.3344
49-310-JS201-314_2018-05-19_Vis_SV_36.png	-123.432	24.3951
49-310-JS201-314_2018-05-19_Vis_SV_72.png	-136.328	22.4184
49-310-JS201-314_2018-05-19_Vis_SV_108.png	-271.163	17.647
49-310-JS201-314_2018-05-19_Vis_SV_144.png	-270.872	92.0269
49-310-JS201-314_2018-05-19_Vis_SV_216.png	-270.821	92.7636
49-310-JS201-314_2018-05-19_Vis_SV_288.png	-270.651	-0.369893
49-310-JS201-314_2018-05-19_Vis_TV_90.png	33.4706	-31.3342
49-311-JS47-76_2018-04-11_Vis_SV_0.png	-92.0135	-1.23366
49-311-JS47-76_2018-04-11_Vis_SV_72.png	-87.9215	-2.24627
49-311-JS47-76_2018-04-11_Vis_SV_144.png	-65.9097	-2.16896
49-311-JS47-76_2018-04-11_Vis_SV_216.png	-57.9271	-1.19327
49-311-JS47-76_2018-04-11_Vis_SV_288.png	-72.9397	-0.22035
49-311-JS47-76_2018-04-11_Vis_TV_90.png	20.7634	9.15834
49-311-JS47-76_2018-04-13_Vis_SV_0.png	-91.9087	-1.16044
49-311-JS47-76_2018-04-13_Vis_SV_72.png	-87.79	-2.18597
49-311-JS47-76_2018-04-13_Vis_SV_144.png	-65.7958	-2.09888
49-311-JS47-76_2018-04-13_Vis_SV_216.png	-56.7926	-1.09634
49-311-JS47-76_2018-04-13_Vis_SV_288.png	-71.7756	-0.136242
49-311-JS47-76_2018-04-13_Vis_TV_90.png	20.7408	8.97441
49-311-JS47-76_2018-04-16_Vis_SV_0.png	-90.039	-2.61936
49-311-JS47-76_2018-04-16_Vis_SV_72.png	-87.5232	-4.53793
49-311-JS47-76_2018-04-16_Vis_SV_144.png	-66.308	-4.54765
49-311-JS47-76_2018-04-16_Vis_SV_216.png	-57.3898	-3.46712
49-311-JS47-76_2018-04-16_Vis_SV_288.png	-70.3558	-2.43766
49-311-JS47-76_2018-04-16_Vis_TV_90.png	21.385	6.82621
49-311-JS47-76_2018-04-18_Vis_SV_0.png	-89.8269	-2.62918
49-311-JS47-76_2018-04-18_Vis_SV_72.png	-88.8937	-4.58902
49-311-JS47-76_2018-04-18_Vis_SV_144.png	-67.9301	-4.557
49-311-JS47-76_2018-04-18_Vis_SV_216.png	-56.9051	-3.5288
49-311-JS47-76_2018-04-18_Vis_SV_288.png	-70.9068	-2.54966
49-311-JS47-76_2018-04-18_Vis_TV_90.png	21.0059	7.61002
49-311-JS47-76_2018-04-20_Vis_SV_0.png	-89.7735	-2.53539
49-311-JS47-76_2018-04-20_Vis_SV_72.png	-88.91	-4.42246
49-311-JS47-76_2018-04-20_Vis_SV_144.png	-66.9233	-4.3883
49-311-JS47-76_2018-04-20_Vis_SV_216.png	-56.965	-2.39887
49-311-JS47-76_2018-04-20_Vis_SV_288.png	-69.9263	-1.3667
49-311-JS47-76_2018-04-20_Vis_TV_90.png	22.2532	6.89626
49-311-JS47-76_2018-04-23_Vis_SV_0.png	-87.7812	-2.66616
49-311-JS47-76_2018-04-23_Vis_SV_72.png	-88.8183	-4.69901
49-311-JS47-76_2018-04-23_Vis_SV_144.png	-70.8017	-4.61886
49-311-JS47-76_2018-04-23_Vis_SV_216.png	-58.8001	-3.59076
49-311-JS47-76_2018-04-23_Vis_SV_288.png	-68.7057	-2.61825
49-311-JS47-76_2018-04-23_Vis_TV_90.png	22.9406	3.67117
49-311-JS47-76_2018-04-25_Vis_SV_0.png	-88.6163	-2.56414
49-311-JS47-76_2018-04-25_Vis_SV_72.png	-89.567	-4.46314
49-311-JS47-76_2018-04-25_Vis_SV_144.png	-72.6363	-4.48229
49-311-JS47-76_2018-04-25_Vis_SV_216.png	-57.6872	-3.44363
49-311-JS47-76_2018-04-25_Vis_SV_288.png	-69.6055	-2.40322
49-311-JS47-76_2018-04-25_Vis_TV_90.png	23.0479	5.95709
49-311-JS47-76_2018-04-27_Vis_SV_0.png	-89.067	-4.69449
49-311-JS47-76_2018-04-27_Vis_SV_72.png	-90.8858	-7.13036
49-311-JS47-76_2018-04-27_Vis_SV_144.png	-72.1829	-6.82755
49-311-JS47-76_2018-04-27_Vis_SV_216.png	-55.9725	-5.51105
49-311-JS47-76_2018-04-27_Vis_SV_288.png	-69.6425	-3.7923
49-311-JS47-76_2018-04-27_Vis_TV_90.png	23.9256	6.77519
49-311-JS47-76_2018-04-30_Vis_SV_0.png	-88.9566	-4.30423
49-311-JS47-76_2018-04-30_Vis_SV_36.png	-91.6696	-4.5346
49-311-JS47-76_2018-04-30_Vis_SV_72.png	-89.9782	-6.00095
49-311-JS47-76_2018-04-30_Vis_SV_108.png	-80.2421	-5.79855
49-311-JS47-76_2018-04-30_Vis_SV_144.png	-71.1391	-5.99437
49-311-JS47-76_2018-04-30_Vis_SV_216.png	-57.0362	-3.75577
49-311-JS47-76_2018-04-30_Vis_SV_288.png	-68.7727	-2.58947
49-311-JS47-76_2018-04-30_Vis_TV_90.png	22.9796	5.19876
49-311-JS47-76_2018-05-04_Vis_SV_0.png	-92.993	1.89507
49-311-JS47-76_2018-05-04_Vis_SV_36.png	-95.8787	1.04272
49-311-JS47-76_2018-05-04_Vis_SV_72.png	-91.8347	-0.120229
49-311-JS47-76_2018-05-04_Vis_SV_108.png	-79.6934	-0.358052
49-311-JS47-76_2018-05-04_Vis_SV_144.png	-69.4857	-0.307495
49-311-JS47-76_2018-05-04_Vis_SV_216.png	-54.458	1.88783
49-311-JS47-76_2018-05-04_Vis_SV_288.png	-72.6302	3.06915
49-311-JS47-76_2018-05-04_Vis_TV_90.png	22.2502	10.4517
49-311-JS47-76_2018-05-07_Vis_SV_0.png	-92.0475	1.75486
49-311-JS47-76_2018-05-07_Vis_SV_36.png	-95.3686	1.20803
49-311-JS47-76_2018-05-07_Vis_SV_72.png	-91.4674	0.0411552
49-311-JS47-76_2018-05-07_Vis_SV_108.png	-79.977	-0.420269
49-311-JS47-76_2018-05-07_Vis_SV_144.png	-68.0436	-0.155516
49-311-JS47-76_2018-05-07_Vis_SV_216.png	-53.7716	2.05465
49-311-JS47-76_2018-05-07_Vis_SV_288.png	-72.123	3.32784
49-311-JS47-76_2018-05-07_Vis_TV_90.png	23.8752	10.1486
49-311-JS47-76_2018-05-09_Vis_SV_0.png	-270.746	7.25886
49-311-JS47-76_2018-05-09_Vis_SV_36.png	-240.247	-93.8081
49-311-JS47-76_2018-05-09_Vis_SV_72.png	-129.02	31.391
49-311-JS47-76_2018-05-09_Vis_SV_108.png	-267.902	7.38974
49-311-JS47-76_2018-05-09_Vis_SV_144.png	-271.318	102.183
49-311-JS47-76_2018-05-09_Vis_SV_216.png	-271.149	102.144
49-311-JS47-76_2018-05-09_Vis_SV_288.png	-270.887	7.87863
49-311-JS47-76_2018-05-09_Vis_TV_90.png	-64.7373	-15.7517
49-311-JS47-76_2018-05-10_Vis_SV_0.png	-271.012	7.86449
49-311-JS47-76_2018-05-10_Vis_SV_36.png	-271.368	97.7036
49-311-JS47-76_2018-05-10_Vis_SV_72.png	-129.335	31.8518
49-311-JS47-76_2018-05-10_Vis_SV_108.png	-268.523	7.23923
49-311-JS47-76_2018-05-10_Vis_SV_144.png	-271.068	102.24
49-311-JS47-76_2018-05-10_Vis_SV_216.png	-271.541	102.239
49-311-JS47-76_2018-05-10_Vis_SV_288.png	-270.2	8.14968
49-311-JS47-76_2018-05-10_Vis_TV_90.png	-63.1509	-19.7224
49-311-JS47-76_2018-05-11_Vis_SV_0.png	-270.959	8.1087
49-311-JS47-76_2018-05-11_Vis_SV_36.png	-271.68	97.5552
49-311-JS47-76_2018-05-11_Vis_SV_72.png	-129.18	32.3735
49-311-JS47-76_2018-05-11_Vis_SV_108.png	-268.722	7.51225
49-311-JS47-76_2018-05-11_Vis_SV_144.png	-271.515	100.933
49-311-JS47-76_2018-05-11_Vis_SV_216.png	-270.726	101.453
49-311-JS47-76_2018-05-11_Vis_SV_288.png	-271.008	7.50275
49-311-JS47-76_2018-05-11_Vis_TV_90.png	-44.0746	-39.0734
49-311-JS47-76_2018-05-13_Vis_SV_0.png	-270.693	7.95042
49-311-JS47-76_2018-05-13_Vis_SV_36.png	-116.123	33.1824
49-311-JS47-76_2018-05-13_Vis_SV_72.png	-129.568	31.5035
49-311-JS47-76_2018-05-13_Vis_SV_108.png	-268.271	7.27878
49-311-JS47-76_2018-05-13_Vis_SV_144.png	-270.945	101.205
49-311-JS47-76_2018-05-13_Vis_SV_216.png	-271.38	102.124
49-311-JS47-76_2018-05-13_Vis_SV_288.png	-270.381	8.0306
49-311-JS47-76_2018-05-13_Vis_TV_90.png	27.315	-54.293
49-311-JS47-76_2018-05-14_Vis_SV_0.png	-270.56	7.2279
49-311-JS47-76_2018-05-14_Vis_SV_36.png	-116.594	33.4925
49-311-JS47-76_2018-05-14_Vis_SV_72.png	-128.681	31.7291
49-311-JS47-76_2018-05-14_Vis_SV_108.png	-269.021	7.23843
49-311-JS47-76_2018-05-14_Vis_SV_144.png	-271.076	102.223
49-311-JS47-76_2018-05-14_Vis_SV_216.png	-271.167	101.984
49-311-JS47-76_2018-05-14_Vis_SV_288.png	-270.182	7.86029
49-311-JS47-76_2018-05-14_Vis_TV_90.png	22.9844	-19.534
49-311-JS47-76_2018-05-16_Vis_SV_0.png	-153.186	25.4864
49-311-JS47-76_2018-05-16_Vis_SV_36.png	-247.676	-101.571
49-311-JS47-76_2018-05-16_Vis_SV_72.png	-136.682	23.4411
49-311-JS47-76_2018-05-16_Vis_SV_108.png	-270.917	-0.309897
49-311-JS47-76_2018-05-16_Vis_SV_144.png	-271.001	92.1927
49-311-JS47-76_2018-05-16_Vis_SV_216.png	-271.238	91.9581
49-311-JS47-76_2018-05-16_Vis_SV_288.png	-270.467	-0.525948
49-311-JS47-76_2018-05-16_Vis_TV_90.png	14.8346	-28.4135
49-311-JS47-76_2018-05-19_Vis_SV_0.png	-153.141	26.4126
49-311-JS47-76_2018-05-19_Vis_SV_36.png	-247.831	-101.291
49-311-JS47-76_2018-05-19_Vis_SV_72.png	-136.738	23.7271
49-311-JS47-76_2018-05-19_Vis_SV_108.png	-270.792	-0.305324
49-311-JS47-76_2018-05-19_Vis_SV_144.png	-270.438	92.1034
49-311-JS47-76_2018-05-19_Vis_SV_216.png	-271.467	92.1905
49-311-JS47-76_2018-05-19_Vis_SV_288.png	-270.864	0.749315
49-311-JS47-76_2018-05-19_Vis_TV_90.png	-12.0129	92.7956
49-312-JS93-1-130_2018-04-11_Vis_SV_0.png	-86.8933	-1.25336
49-312-JS93-1-130_2018-04-11_Vis_SV_72.png	-85.9392	-2.28068
49-312-JS93-1-130_2018-04-11_Vis_SV_144.png	-70.8641	-2.19524
49-312-JS93-1-130_2018-04-11_Vis_SV_216.png	-61.8914	-1.2167
49-312-JS93-1-130_2018-04-11_Vis_SV_288.png	-71.9196	-0.26286
49-312-JS93-1-130_2018-04-11_Vis_TV_90.png	19.8151	3.97618
49-312-JS93-1-130_2018-04-13_Vis_SV_0.png	-86.8245	-1.17296
49-312-JS93-1-130_2018-04-13_Vis_SV_72.png	-85.755	-2.17318
49-312-JS93-1-130_2018-04-13_Vis_SV_144.png	-67.7474	-2.13817
49-312-JS93-1-130_2018-04-13_Vis_SV_216.png	-60.7637	-1.14535
49-312-JS93-1-130_2018-04-13_Vis_SV_288.png	-71.7947	-0.147466
49-312-JS93-1-130_2018-04-13_Vis_TV_90.png	19.8537	3.84155
49-312-JS93-1-130_2018-04-16_Vis_SV_0.png	-87.2743	-3.45334
49-312-JS93-1-130_2018-04-16_Vis_SV_72.png	-85.8074	-4.50968
49-312-JS93-1-130_2018-04-16_Vis_SV_144.png	-68.5247	-4.82561
49-312-JS93-1-130_2018-04-16_Vis_SV_216.png	-60.4745	-3.62267
49-312-JS93-1-130_2018-04-16_Vis_SV_288.png	-69.6647	-2.44172
49-312-JS93-1-130_2018-04-16_Vis_TV_90.png	20.239	3.68096
49-312-JS93-1-130_2018-04-18_Vis_SV_0.png	-86.8913	-3.53058
49-312-JS93-1-130_2018-04-18_Vis_SV_72.png	-85.9291	-4.57939
49-312-JS93-1-130_2018-04-18_Vis_SV_144.png	-70.7793	-4.77149
49-312-JS93-1-130_2018-04-18_Vis_SV_216.png	-59.8004	-3.7467
49-312-JS93-1-130_2018-04-18_Vis_SV_288.png	-69.831	-2.70858
49-312-JS93-1-130_2018-04-18_Vis_TV_90.png	21.1877	3.17615
49-312-JS93-1-130_2018-04-20_Vis_SV_0.png	-84.9045	-2.47198
49-312-JS93-1-130_2018-04-20_Vis_SV_72.png	-86.0566	-4.36785
49-312-JS93-1-130_2018-04-20_Vis_SV_144.png	-72.9909	-4.53285
49-312-JS93-1-130_2018-04-20_Vis_SV_216.png	-60.861	-3.57242
49-312-JS93-1-130_2018-04-20_Vis_SV_288.png	-68.9315	-2.46857
49-312-JS93-1-130_2018-04-20_Vis_TV_90.png	23.1098	0.915819
49-312-JS93-1-130_2018-04-23_Vis_SV_0.png	-83.8344	-3.59443
49-312-JS93-1-130_2018-04-23_Vis_SV_72.png	-86.8425	-4.5335
49-312-JS93-1-130_2018-04-23_Vis_SV_144.png	-74.804	-4.65385
49-312-JS93-1-130_2018-04-23_Vis_SV_216.png	-60.703	-3.73782
49-312-JS93-1-130_2018-04-23_Vis_SV_288.png	-68.7725	-2.68779
49-312-JS93-1-130_2018-04-23_Vis_TV_90.png	23.3135	0.726918
49-312-JS93-1-130_2018-04-25_Vis_SV_0.png	-83.5989	-2.54033
49-312-JS93-1-130_2018-04-25_Vis_SV_72.png	-86.6294	-3.40282
49-312-JS93-1-130_2018-04-25_Vis_SV_144.png	-74.4613	-4.49389
49-312-JS93-1-130_2018-04-25_Vis_SV_216.png	-63.5125	-3.52737
49-312-JS93-1-130_2018-04-25_Vis_SV_288.png	-70.4506	-2.49753
49-312-JS93-1-130_2018-04-25_Vis_TV_90.png	21.7802	-0.249177
49-312-JS93-1-130_2018-04-27_Vis_SV_0.png	-81.619	-5.07125
49-312-JS93-1-130_2018-04-27_Vis_SV_72.png	-86.8161	-6.15588
49-312-JS93-1-130_2018-04-27_Vis_SV_144.png	-75.0382	-6.87018
49-312-JS93-1-130_2018-04-27_Vis_SV_216.png	-208.175	-352.99
49-312-JS93-1-130_2018-04-27_Vis_SV_288.png	-69.0937	-5.21292
49-312-JS93-1-130_2018-04-27_Vis_TV_90.png	22.1575	-2.01539
49-312-JS93-1-130_2018-04-30_Vis_SV_0.png	-82.3116	-3.43463
49-312-JS93-1-130_2018-04-30_Vis_SV_36.png	-86.7015	-4.20232
49-312-JS93-1-130_2018-04-30_Vis_SV_72.png	-87.4826	-5.31692
49-312-JS93-1-130_2018-04-30_Vis_SV_108.png	-81.7701	-5.22297
49-312-JS93-1-130_2018-04-30_Vis_SV_144.png	-74.429	-5.56189
49-312-JS93-1-130_2018-04-30_Vis_SV_216.png	-62.3262	-4.76108
49-312-JS93-1-130_2018-04-30_Vis_SV_288.png	-69.3649	-3.36952
49-312-JS93-1-130_2018-04-30_Vis_TV_90.png	22.9401	-2.04647
49-312-JS93-1-130_2018-05-04_Vis_SV_0.png	-88.6659	1.943
49-312-JS93-1-130_2018-05-04_Vis_SV_36.png	-91.9635	1.2981
49-312-JS93-1-130_2018-05-04_Vis_SV_72.png	-87.7009	1.0726
49-312-JS93-1-130_2018-05-04_Vis_SV_108.png	-81.9103	0.125876
49-312-JS93-1-130_2018-05-04_Vis_SV_144.png	-71.6389	0.120724
49-312-JS93-1-130_2018-05-04_Vis_SV_216.png	-58.4277	1.28695
49-312-JS93-1-130_2018-05-04_Vis_SV_288.png	-70.7766	2.11566
49-312-JS93-1-130_2018-05-04_Vis_TV_90.png	23.9998	3.36888
49-312-JS93-1-130_2018-05-07_Vis_SV_0.png	-87.5053	2.06535
49-312-JS93-1-130_2018-05-07_Vis_SV_36.png	-91.4637	1.12039
49-312-JS93-1-130_2018-05-07_Vis_SV_72.png	-91.1423	0.311684
49-312-JS93-1-130_2018-05-07_Vis_SV_108.png	-82.5936	0.295404
49-312-JS93-1-130_2018-05-07_Vis_SV_144.png	-72.1374	-0.486356
49-312-JS93-1-130_2018-05-07_Vis_SV_216.png	-57.757	0.832332
49-312-JS93-1-130_2018-05-07_Vis_SV_288.png	-69.1498	2.64542
49-312-JS93-1-130_2018-05-07_Vis_TV_90.png	25.0937	4.07831
49-312-JS93-1-130_2018-05-09_Vis_SV_0.png	-270.68	7.55406
49-312-JS93-1-130_2018-05-09_Vis_SV_36.png	-260.711	98.4418
49-312-JS93-1-130_2018-05-09_Vis_SV_72.png	-128.586	31.4201
49-312-JS93-1-130_2018-05-09_Vis_SV_108.png	-268.242	7.36645
49-312-JS93-1-130_2018-05-09_Vis_SV_144.png	-271.154	102.048
49-312-JS93-1-130_2018-05-09_Vis_SV_216.png	-270.92	102.347
49-312-JS93-1-130_2018-05-09_Vis_SV_288.png	-270.803	8.07504
49-312-JS93-1-130_2018-05-09_Vis_TV_90.png	-16.3919	-20.4856
49-312-JS93-1-130_2018-05-10_Vis_SV_0.png	-271.075	7.23348
49-312-JS93-1-130_2018-05-10_Vis_SV_36.png	-261.126	98.3695
49-312-JS93-1-130_2018-05-10_Vis_SV_72.png	-128.446	31.6965
49-312-JS93-1-130_2018-05-10_Vis_SV_108.png	-267.195	26.6217
49-312-JS93-1-130_2018-05-10_Vis_SV_144.png	-271.168	102.47
49-312-JS93-1-130_2018-05-10_Vis_SV_216.png	-270.769	102.082
49-312-JS93-1-130_2018-05-10_Vis_SV_288.png	-269.98	8.3491
49-312-JS93-1-130_2018-05-10_Vis_TV_90.png	-47.0111	-42.2756
49-312-JS93-1-130_2018-05-11_Vis_SV_0.png	-271.211	7.26519
49-312-JS93-1-130_2018-05-11_Vis_SV_36.png	-270.993	98.1705
49-312-JS93-1-130_2018-05-11_Vis_SV_72.png	-129.262	31.1057
49-312-JS93-1-130_2018-05-11_Vis_SV_108.png	-268.577	7.27719
49-312-JS93-1-130_2018-05-11_Vis_SV_144.png	-271.116	102.181
49-312-JS93-1-130_2018-05-11_Vis_SV_216.png	-271.13	102.039
49-312-JS93-1-130_2018-05-11_Vis_SV_288.png	-270.185	7.87191
49-312-JS93-1-130_2018-05-11_Vis_TV_90.png	162.917	-36.3436
49-312-JS93-1-130_2018-05-13_Vis_SV_0.png	-270.796	7.72158
49-312-JS93-1-130_2018-05-13_Vis_SV_36.png	-270.647	97.8673
49-312-JS93-1-130_2018-05-13_Vis_SV_72.png	-129.095	31.6964
49-312-JS93-1-130_2018-05-13_Vis_SV_108.png	-269.237	8.1558
49-312-JS93-1-130_2018-05-13_Vis_SV_144.png	-271.063	102.225
49-312-JS93-1-130_2018-05-13_Vis_SV_216.png	-271.153	101.389
49-312-JS93-1-130_2018-05-13_Vis_SV_288.png	-270.706	7.79845
49-312-JS93-1-130_2018-05-13_Vis_TV_90.png	162.896	-40.507
49-312-JS93-1-130_2018-05-14_Vis_SV_0.png	-270.933	7.70361
49-312-JS93-1-130_2018-05-14_Vis_SV_36.png	-116.029	32.6007
49-312-JS93-1-130_2018-05-14_Vis_SV_72.png	-128.956	32.0995
49-312-JS93-1-130_2018-05-14_Vis_SV_108.png	-268.762	7.75981
49-312-JS93-1-130_2018-05-14_Vis_SV_144.png	-271.518	101.973
49-312-JS93-1-130_2018-05-14_Vis_SV_216.png	-270.934	102.068
49-312-JS93-1-130_2018-05-14_Vis_SV_288.png	-270.247	8.13703
49-312-JS93-1-130_2018-05-14_Vis_TV_90.png	27.9428	-12.2488
49-312-JS93-1-130_2018-05-16_Vis_SV_0.png	-152.622	24.3985
49-312-JS93-1-130_2018-05-16_Vis_SV_36.png	-248.374	-101.265
49-312-JS93-1-130_2018-05-16_Vis_SV_72.png	-136.971	23.8159
49-312-JS93-1-130_2018-05-16_Vis_SV_108.png	-270.262	-0.472315
49-312-JS93-1-130_2018-05-16_Vis_SV_144.png	-270.582	92.0587
49-312-JS93-1-130_2018-05-16_Vis_SV_216.png	-271.2	92.7119
49-312-JS93-1-130_2018-05-16_Vis_SV_288.png	-270.68	0.146915
49-312-JS93-1-130_2018-05-16_Vis_TV_90.png	35.7822	-31.2101
49-312-JS93-1-130_2018-05-19_Vis_SV_0.png	-152.443	24.7417
49-312-JS93-1-130_2018-05-19_Vis_SV_36.png	-247.957	-101.213
49-312-JS93-1-130_2018-05-19_Vis_SV_72.png	-136.202	24.0145
49-312-JS93-1-130_2018-05-19_Vis_SV_108.png	-271.092	-0.443537
49-312-JS93-1-130_2018-05-19_Vis_SV_144.png	-270.907	92.3269
49-312-JS93-1-130_2018-05-19_Vis_SV_216.png	-271.248	93.1276
49-312-JS93-1-130_2018-05-19_Vis_SV_288.png	-271.137	0.420648
49-312-JS93-1-130_2018-05-19_Vis_TV_90.png	-25.5155	-5.34352
49-313-JS49-2-78_2018-04-11_Vis_SV_0.png	-89.0263	-1.22825
49-313-JS49-2-78_2018-04-11_Vis_SV_72.png	-94.9246	-2.28568
49-313-JS49-2-78_2018-04-11_Vis_SV_144.png	-68.8972	-2.2372
49-313-JS49-2-78_2018-04-11_Vis_SV_216.png	-57.9198	-2.20035
49-313-JS49-2-78_2018-04-11_Vis_SV_288.png	-68.9257	-0.271635
49-313-JS49-2-78_2018-04-11_Vis_TV_90.png	24.0187	6.82738
49-313-JS49-2-78_2018-04-13_Vis_SV_0.png	-90.8839	-1.16777
49-313-JS49-2-78_2018-04-13_Vis_SV_72.png	-92.7678	-2.16762
49-313-JS49-2-78_2018-04-13_Vis_SV_144.png	-66.7402	-2.10902
49-313-JS49-2-78_2018-04-13_Vis_SV_216.png	-54.7861	-2.10479
49-313-JS49-2-78_2018-04-13_Vis_SV_288.png	-69.7614	-0.152028
49-313-JS49-2-78_2018-04-13_Vis_TV_90.png	23.2475	8.87239
49-313-JS49-2-78_2018-04-16_Vis_SV_0.png	-92.3932	-3.63842
49-313-JS49-2-78_2018-04-16_Vis_SV_72.png	-90.5353	-4.47199
49-313-JS49-2-78_2018-04-16_Vis_SV_144.png	-64.8493	-4.65014
49-313-JS49-2-78_2018-04-16_Vis_SV_216.png	-55.2357	-3.4785
49-313-JS49-2-78_2018-04-16_Vis_SV_288.png	-71.6292	-2.51344
49-313-JS49-2-78_2018-04-16_Vis_TV_90.png	21.2024	9.16068
49-313-JS49-2-78_2018-04-18_Vis_SV_0.png	-91.9612	-3.70175
49-313-JS49-2-78_2018-04-18_Vis_SV_72.png	-89.8843	-4.60117
49-313-JS49-2-78_2018-04-18_Vis_SV_144.png	-67.889	-4.75261
49-313-JS49-2-78_2018-04-18_Vis_SV_216.png	-47.8439	-3.50669
49-313-JS49-2-78_2018-04-18_Vis_SV_288.png	-71.7637	-2.64559
49-313-JS49-2-78_2018-04-18_Vis_TV_90.png	21.2118	7.7136
49-313-JS49-2-78_2018-04-20_Vis_SV_0.png	-91.0009	-2.57738
49-313-JS49-2-78_2018-04-20_Vis_SV_72.png	-89.0296	-4.38715
49-313-JS49-2-78_2018-04-20_Vis_SV_144.png	-67.0476	-4.50501
49-313-JS49-2-78_2018-04-20_Vis_SV_216.png	-56.894	-3.32388
49-313-JS49-2-78_2018-04-20_Vis_SV_288.png	-71.9997	-2.38402
49-313-JS49-2-78_2018-04-20_Vis_TV_90.png	22.0422	7.24862
49-313-JS49-2-78_2018-04-23_Vis_SV_0.png	-89.7407	-2.78518
49-313-JS49-2-78_2018-04-23_Vis_SV_72.png	-88.8585	-3.62705
49-313-JS49-2-78_2018-04-23_Vis_SV_144.png	-68.7722	-3.69982
49-313-JS49-2-78_2018-04-23_Vis_SV_216.png	-57.7094	-3.64452
49-313-JS49-2-78_2018-04-23_Vis_SV_288.png	-71.7583	-2.68215
